ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1545.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.176,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.057,0.091,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,54551.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2109.000,10.000,24.000,0.000,90.311,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,6535.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.068,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.045,0.079,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,162.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.714,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.045,0.079,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5821.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.717,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.045,0.079,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,44200.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.642,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.045,0.079,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,7004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.662,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,77.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.188,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5308.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.063,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,8756.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.001,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.045,0.079,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5721.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.710,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,904.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.046,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.057,0.091,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,3882.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2109.000,10.000,24.000,0.000,90.188,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,12006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.016,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.057,0.091,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,3456.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2109.000,10.000,24.000,0.000,90.351,0.000
2021-11-23 13:14:20.966,2021-11-23 13:14:21.056,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,190.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.030,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5987.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.235,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,55910.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.312,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,678.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.111,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5557.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.069,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,9090.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.262,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1385.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.152,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,10007.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.297,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1149.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.147,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,804.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.057,0.000
2021-11-23 13:14:20.967,2021-11-23 13:14:21.057,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5400.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,90.351,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,891.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.523,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,51658.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.369,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,23382.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.526,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,37151.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.453,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.058,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1220.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,89.610,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,9826.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.569,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,33354.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.489,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.058,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,60642.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,89.684,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,22882.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.554,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,192.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.422,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.057,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,934.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,89.374,0.000
2021-11-23 13:14:20.968,2021-11-23 13:14:21.058,0.090,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,33605.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2133.000,11.000,24.000,0.000,89.650,0.000
2021-11-23 13:14:20.969,2021-11-23 13:14:21.058,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,49398.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.147,0.000
2021-11-23 13:14:20.969,2021-11-23 13:14:21.058,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,9464.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.065,0.000
2021-11-23 13:14:20.969,2021-11-23 13:14:21.058,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,2080.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.109,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,20227.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.027,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,782.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.070,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,4601.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.169,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,3077.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.246,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1037.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.042,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1143.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.295,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,481.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.975,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,41250.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.156,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,16444.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.226,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,2044.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.155,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,862.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.086,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,902.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.324,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,9619.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.118,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,46593.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.211,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5860.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.941,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,47581.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.006,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,7345.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.988,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,607.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.992,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,8651.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.968,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,6052.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.314,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,32789.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.119,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,146.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.063,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,2492.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.261,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1032.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.276,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,59510.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.241,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,809.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.220,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,14441.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.186,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1331.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.031,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.058,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,9594.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.929,0.000
2021-11-23 13:14:20.970,2021-11-23 13:14:21.059,0.089,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,4119.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2157.000,11.000,24.000,0.000,88.327,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,4112.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.687,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,60794.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.622,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,21891.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.650,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,161.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.020,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,1174.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.823,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,15915.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.973,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,306.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.536,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,3600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.123,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,12137.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.667,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,20147.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.547,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5920.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.589,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,8006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.718,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,960.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.084,0.000
2021-11-23 13:14:20.971,2021-11-23 13:14:21.059,0.088,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,32775.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,88.155,0.000
2021-11-23 13:14:20.972,2021-11-23 13:14:21.059,0.087,TCP  ,  192.168.255.14,    192.168.32.3,63193.000,5055.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2206.000,11.000,24.000,0.000,87.744,0.000
